x;y
1295;-519
1295;-509
1295;-284
1295;-506
1295;-283
1295;-503
1295;-280
1295;-288
1295;-508
1295;-521
1295;-504
1295;-520
1296;-288
1296;-516
1296;-514
1296;-508
1296;-515
1296;-282
1296;-517
1296;-281
1296;-504
1296;-513
1296;-280
1296;-503
1296;-509
1296;-284
1296;-520
1296;-285
1296;-502
1296;-286
1296;-510
1296;-501
1296;-512
1296;-283
1296;-506
1296;-522
1296;-505
1296;-519
1296;-518
1296;-521
1296;-511
1296;-500
1296;-279
1296;-287
1296;-507
1297;-285
1297;-287
1297;-286
1297;-510
1297;-277
1297;-278
1297;-511
1297;-507
1297;-512
1297;-288
1297;-508
1297;-520
1297;-518
1297;-519
1297;-505
1297;-284
1297;-523
1297;-522
1297;-283
1297;-506
1297;-509
1297;-281
1297;-282
1297;-280
1297;-513
1297;-279
1297;-514
1297;-516
1297;-517
1297;-515
1297;-503
1297;-521
1297;-504
1298;-523
1298;-521
1298;-506
1298;-284
1298;-283
1298;-518
1298;-519
1298;-520
1298;-505
1298;-282
1298;-508
1298;-288
1298;-513
1298;-280
1298;-515
1298;-516
1298;-281
1298;-517
1298;-504
1298;-522
1298;-514
1298;-278
1298;-285
1298;-512
1298;-279
1298;-277
1298;-275
1298;-286
1298;-510
1298;-287
1298;-509
1298;-511
1298;-276
1298;-274
1298;-507
1299;-507
1299;-525
1299;-511
1299;-285
1299;-276
1299;-286
1299;-273
1299;-274
1299;-275
1299;-270
1299;-279
1299;-512
1299;-277
1299;-287
1299;-272
1299;-510
1299;-278
1299;-514
1299;-509
1299;-280
1299;-288
1299;-522
1299;-520
1299;-506
1299;-517
1299;-281
1299;-504
1299;-282
1299;-505
1299;-515
1299;-516
1299;-513
1299;-283
1299;-508
1299;-518
1299;-519
1299;-521
1299;-523
1299;-284
1299;-524
1300;-267
1300;-288
1300;-269
1300;-280
1300;-270
1300;-279
1300;-268
1300;-271
1300;-272
1300;-512
1300;-287
1300;-277
1300;-285
1300;-274
1300;-509
1300;-275
1300;-510
1300;-273
1300;-286
1300;-507
1300;-508
1300;-511
1300;-525
1300;-276
1300;-514
1300;-281
1300;-506
1300;-520
1300;-518
1300;-513
1300;-505
1300;-516
1300;-519
1300;-521
1300;-515
1300;-517
1300;-282
1300;-278
1300;-284
1300;-283
1300;-524
1300;-522
1300;-523
1301;-282
1301;-516
1301;-514
1301;-506
1301;-521
1301;-517
1301;-515
1301;-520
1301;-287
1301;-281
1301;-505
1301;-284
1301;-523
1301;-267
1301;-280
1301;-288
1301;-513
1301;-269
1301;-268
1301;-271
1301;-272
1301;-511
1301;-525
1301;-519
1301;-518
1301;-522
1301;-283
1301;-270
1301;-512
1301;-275
1301;-276
1301;-277
1301;-278
1301;-279
1301;-273
1301;-286
1301;-508
1301;-524
1301;-507
1301;-509
1301;-274
1301;-285
1301;-510
1302;-277
1302;-270
1302;-506
1302;-523
1302;-522
1302;-284
1302;-282
1302;-517
1302;-276
1302;-286
1302;-285
1302;-274
1302;-507
1302;-524
1302;-528
1302;-509
1302;-511
1302;-527
1302;-279
1302;-513
1302;-288
1302;-278
1302;-271
1302;-272
1302;-519
1302;-518
1302;-514
1302;-516
1302;-283
1302;-521
1302;-269
1302;-268
1302;-512
1302;-280
1302;-275
1302;-267
1302;-508
1302;-525
1302;-273
1302;-510
1302;-287
1302;-515
1302;-520
1302;-281
1303;-272
1303;-271
1303;-269
1303;-277
1303;-513
1303;-278
1303;-508
1303;-509
1303;-529
1303;-274
1303;-527
1303;-524
1303;-525
1303;-526
1303;-275
1303;-528
1303;-273
1303;-286
1303;-270
1303;-276
1303;-510
1303;-285
1303;-279
1303;-280
1303;-267
1303;-512
1303;-268
1303;-511
1303;-519
1303;-518
1303;-266
1303;-514
1303;-516
1303;-281
1303;-515
1303;-517
1303;-133
1303;-132
1303;-283
1303;-520
1303;-521
1303;-282
1303;-523
1303;-284
1303;-522
1304;-280
1304;-281
1304;-520
1304;-279
1304;-131
1304;-277
1304;-276
1304;-130
1304;-278
1304;-510
1304;-519
1304;-526
1304;-509
1304;-274
1304;-275
1304;-285
1304;-521
1304;-524
1304;-132
1304;-133
1304;-273
1304;-525
1304;-269
1304;-513
1304;-528
1304;-518
1304;-517
1304;-134
1304;-270
1304;-271
1304;-272
1304;-286
1304;-268
1304;-512
1304;-527
1304;-264
1304;-514
1304;-511
1304;-266
1304;-267
1304;-265
1304;-523
1304;-522
1304;-283
1304;-284
1304;-126
1304;-516
1304;-515
1305;-286
1305;-273
1305;-525
1305;-521
1305;-509
1305;-275
1305;-278
1305;-129
1305;-276
1305;-510
1305;-274
1305;-520
1305;-285
1305;-519
1305;-524
1305;-526
1305;-514
1305;-265
1305;-268
1305;-528
1305;-512
1305;-527
1305;-264
1305;-136
1305;-135
1305;-513
1305;-269
1305;-270
1305;-134
1305;-517
1305;-271
1305;-272
1305;-511
1305;-266
1305;-267
1305;-518
1305;-283
1305;-516
1305;-284
1305;-522
1305;-127
1305;-277
1305;-130
1305;-279
1305;-131
1305;-280
1305;-128
1305;-531
1305;-515
1305;-523
1306;-273
1306;-526
1306;-524
1306;-275
1306;-274
1306;-511
1306;-270
1306;-271
1306;-272
1306;-513
1306;-269
1306;-134
1306;-517
1306;-133
1306;-516
1306;-135
1306;-132
1306;-519
1306;-531
1306;-128
1306;-280
1306;-525
1306;-131
1306;-278
1306;-279
1306;-130
1306;-520
1306;-129
1306;-277
1306;-276
1306;-264
1306;-265
1306;-266
1306;-514
1306;-136
1306;-267
1306;-263
1306;-518
1306;-512
1306;-268
1306;-528
1306;-529
1306;-527
1306;-262
1306;-515
1306;-282
1306;-281
1306;-522
1306;-523
1306;-521
1306;-127
1307;-127
1307;-523
1307;-522
1307;-508
1307;-528
1307;-264
1307;-515
1307;-265
1307;-263
1307;-527
1307;-267
1307;-529
1307;-266
1307;-262
1307;-530
1307;-514
1307;-518
1307;-133
1307;-269
1307;-512
1307;-270
1307;-271
1307;-132
1307;-272
1307;-524
1307;-526
1307;-513
1307;-511
1307;-268
1307;-134
1307;-135
1307;-516
1307;-517
1307;-273
1307;-525
1307;-279
1307;-128
1307;-278
1307;-531
1307;-130
1307;-277
1307;-520
1307;-519
1307;-129
1307;-521
1307;-274
1307;-276
1307;-275
1307;-131
1308;-530
1308;-517
1308;-516
1308;-524
1308;-526
1308;-134
1308;-527
1308;-271
1308;-270
1308;-520
1308;-132
1308;-269
1308;-133
1308;-135
1308;-268
1308;-272
1308;-273
1308;-523
1308;-274
1308;-275
1308;-279
1308;-131
1308;-130
1308;-128
1308;-531
1308;-126
1308;-124
1308;-525
1308;-519
1308;-521
1308;-129
1308;-277
1308;-276
1308;-262
1308;-514
1308;-267
1308;-518
1308;-266
1308;-265
1308;-515
1308;-513
1308;-264
1308;-528
1308;-522
1308;-127
1308;-263
1308;-529
1309;-276
1309;-132
1309;-520
1309;-270
1309;-269
1309;-133
1309;-271
1309;-272
1309;-134
1309;-516
1309;-517
1309;-268
1309;-527
1309;-518
1309;-524
1309;-526
1309;-264
1309;-515
1309;-513
1309;-514
1309;-531
1309;-535
1309;-528
1309;-267
1309;-266
1309;-262
1309;-530
1309;-265
1309;-529
1309;-263
1309;-522
1309;-127
1309;-123
1309;-126
1309;-523
1309;-273
1309;-279
1309;-129
1309;-519
1309;-521
1309;-275
1309;-525
1309;-130
1309;-131
1309;-128
1310;-516
1310;-134
1310;-518
1310;-264
1310;-526
1310;-528
1310;-514
1310;-535
1310;-125
1310;-126
1310;-128
1310;-522
1310;-531
1310;-530
1310;-265
1310;-266
1310;-515
1310;-267
1310;-529
1310;-520
1310;-525
1310;-132
1310;-272
1310;-271
1310;-133
1310;-269
1310;-270
1310;-268
1310;-532
1310;-517
1310;-135
1310;-527
1310;-523
1310;-519
1310;-524
1310;-521
1310;-129
1310;-130
1310;-131
1310;-127
1310;-124
1311;-127
1311;-128
1311;-521
1311;-130
1311;-524
1311;-520
1311;-519
1311;-129
1311;-523
1311;-535
1311;-273
1311;-534
1311;-135
1311;-264
1311;-517
1311;-272
1311;-527
1311;-526
1311;-268
1311;-532
1311;-262
1311;-533
1311;-531
1311;-516
1311;-133
1311;-134
1311;-132
1311;-131
1311;-518
1311;-525
1311;-265
1311;-530
1311;-124
1311;-266
1311;-529
1311;-528
1311;-522
1311;-267
1311;-126
1311;-125
1312;-516
1312;-131
1312;-132
1312;-525
1312;-534
1312;-527
1312;-128
1312;-127
1312;-519
1312;-518
1312;-129
1312;-520
1312;-523
1312;-524
1312;-533
1312;-531
1312;-526
1312;-268
1312;-517
1312;-532
1312;-126
1312;-125
1312;-130
1312;-536
1312;-264
1312;-266
1312;-529
1312;-530
1312;-267
1312;-265
1312;-535
1312;-522
1312;-124
1312;-521
1312;-528
1313;-536
1313;-531
1313;-533
1313;-519
1313;-268
1313;-517
1313;-516
1313;-525
1313;-526
1313;-527
1313;-131
1313;-530
1313;-518
1313;-129
1313;-520
1313;-127
1313;-130
1313;-538
1313;-537
1313;-128
1313;-125
1313;-267
1313;-266
1313;-528
1313;-532
1313;-529
1313;-522
1313;-126
1313;-521
1313;-524
1313;-535
1313;-265
1313;-264
1313;-523
1313;-534
1314;-134
1314;-517
1314;-538
1314;-522
1314;-127
1314;-125
1314;-128
1314;-537
1314;-130
1314;-534
1314;-518
1314;-536
1314;-129
1314;-533
1314;-523
1314;-524
1314;-520
1314;-535
1314;-528
1314;-532
1314;-529
1314;-521
1314;-126
1314;-526
1314;-519
1314;-133
1314;-131
1314;-527
1314;-530
1314;-516
1314;-525
1314;-264
1314;-531
1315;-131
1315;-522
1315;-130
1315;-538
1315;-128
1315;-537
1315;-539
1315;-532
1315;-133
1315;-523
1315;-520
1315;-521
1315;-536
1315;-129
1315;-524
1315;-535
1315;-534
1315;-527
1315;-525
1315;-526
1315;-530
1315;-533
1315;-529
1315;-531
1315;-528
1316;-126
1316;-127
1316;-125
1316;-529
1316;-527
1316;-538
1316;-531
1316;-539
1316;-530
1316;-528
1316;-523
1316;-533
1316;-521
1316;-532
1316;-525
1316;-526
1316;-536
1316;-537
1316;-534
1316;-522
1316;-535
1316;-128
1316;-520
1316;-524
1317;-525
1317;-532
1317;-528
1317;-539
1317;-524
1317;-534
1317;-537
1317;-526
1317;-533
1317;-535
1317;-536
1317;-527
1317;-529
1317;-538
1317;-522
1317;-523
1317;-521
1317;-541
1317;-520
1317;-530
1317;-540
1317;-531
1318;-526
1318;-529
1318;-530
1318;-528
1318;-527
1318;-520
1318;-523
1318;-540
1318;-531
1318;-525
1318;-537
1318;-536
1318;-534
1318;-524
1318;-535
1318;-539
1318;-532
1318;-533
1318;-541
1318;-538
1318;-522
1319;-533
1319;-532
1319;-526
1319;-539
1319;-528
1319;-540
1319;-542
1319;-530
1319;-523
1319;-541
1319;-535
1319;-522
1319;-538
1319;-534
1319;-536
1319;-524
1319;-525
1319;-527
1319;-531
1319;-543
1319;-537
1319;-529
1320;-533
1320;-526
1320;-534
1320;-544
1320;-529
1320;-537
1320;-543
1320;-528
1320;-530
1320;-542
1320;-536
1320;-525
1320;-535
1320;-522
1320;-541
1320;-540
1320;-523
1320;-538
1320;-524
1320;-532
1320;-531
1320;-539
1320;-527
1321;-533
1321;-526
1321;-525
1321;-528
1321;-539
1321;-532
1321;-534
1321;-542
1321;-531
1321;-543
1321;-537
1321;-530
1321;-529
1321;-541
1321;-527
1321;-524
1321;-523
1321;-538
1321;-544
1321;-540
1321;-536
1321;-535
1322;-544
1322;-540
1322;-533
1322;-526
1322;-542
1322;-530
1322;-527
1322;-535
1322;-538
1322;-536
1322;-539
1322;-537
1322;-528
1322;-541
1322;-529
1322;-531
1322;-543
1322;-532
1322;-534
1323;-530
1323;-527
1323;-542
1323;-529
1323;-541
1323;-526
1323;-543
1323;-532
1323;-537
1323;-533
1323;-538
1323;-544
1323;-531
1323;-539
1323;-528
1323;-540
1323;-536
1323;-547
1323;-545
1323;-546
1323;-534
1323;-535
1324;-540
1324;-539
1324;-536
1324;-541
1324;-547
1324;-535
1324;-545
1324;-534
1324;-532
1324;-537
1324;-529
1324;-526
1324;-546
1324;-538
1324;-544
1324;-533
1324;-527
1324;-531
1324;-548
1324;-543
1324;-528
1324;-542
1324;-530
1325;-535
1325;-544
1325;-534
1325;-532
1325;-547
1325;-527
1325;-526
1325;-531
1325;-546
1325;-533
1325;-537
1325;-529
1325;-543
1325;-536
1325;-538
1325;-539
1325;-528
1325;-548
1325;-530
1325;-542
1325;-541
1325;-540
1325;-545
1326;-549
1326;-531
1326;-536
1326;-547
1326;-530
1326;-542
1326;-543
1326;-529
1326;-533
1326;-532
1326;-545
1326;-534
1326;-541
1326;-540
1326;-535
1326;-537
1326;-546
1326;-544
1326;-539
1326;-548
1326;-538
1327;-533
1327;-537
1327;-547
1327;-532
1327;-531
1327;-545
1327;-535
1327;-541
1327;-540
1327;-546
1327;-534
1327;-544
1327;-536
1327;-549
1327;-530
1327;-538
1327;-548
1327;-543
1327;-542
1327;-529
1327;-539
1328;-530
1328;-543
1328;-542
1328;-537
1328;-536
1328;-550
1328;-538
1328;-533
1328;-546
1328;-531
1328;-545
1328;-544
1328;-547
1328;-549
1328;-532
1328;-551
1328;-540
1328;-534
1328;-548
1328;-535
1328;-541
1328;-539
1329;-549
1329;-540
1329;-537
1329;-545
1329;-550
1329;-538
1329;-543
1329;-542
1329;-536
1329;-544
1329;-535
1329;-533
1329;-539
1329;-541
1329;-534
1329;-532
1329;-546
1329;-547
1329;-551
1329;-548
1330;-547
1330;-546
1330;-537
1330;-548
1330;-544
1330;-538
1330;-543
1330;-542
1330;-549
1330;-536
1330;-550
1330;-551
1330;-545
1330;-540
1330;-552
1330;-533
1330;-541
1330;-534
1330;-535
1330;-539
1331;-544
1331;-551
1331;-543
1331;-542
1331;-538
1331;-540
1331;-552
1331;-535
1331;-534
1331;-539
1331;-537
1331;-531
1331;-547
1331;-548
1331;-545
1331;-532
1331;-546
1331;-533
1331;-541
1331;-550
1331;-549
1331;-536
1332;-538
1332;-554
1332;-552
1332;-553
1332;-543
1332;-549
1332;-536
1332;-551
1332;-544
1332;-540
1332;-555
1332;-537
1332;-542
1332;-546
1332;-539
1332;-535
1332;-548
1332;-547
1332;-532
1332;-545
1332;-541
1332;-550
1333;-538
1333;-556
1333;-553
1333;-552
1333;-539
1333;-542
1333;-544
1333;-537
1333;-550
1333;-549
1333;-543
1333;-551
1333;-554
1333;-540
1333;-555
1333;-545
1333;-547
1333;-548
1333;-546
1333;-541
1334;-540
1334;-546
1334;-548
1334;-545
1334;-550
1334;-549
1334;-544
1334;-537
1334;-543
1334;-551
1334;-553
1334;-547
1334;-555
1334;-556
1334;-554
1334;-552
1334;-541
1334;-538
1334;-539
1334;-542
1335;-536
1335;-553
1335;-554
1335;-549
1335;-543
1335;-537
1335;-550
1335;-548
1335;-535
1335;-545
1335;-546
1335;-547
1335;-544
1335;-552
1335;-551
1335;-555
1335;-556
1335;-540
1335;-539
1335;-541
1335;-538
1335;-542
1336;-541
1336;-542
1336;-538
1336;-540
1336;-554
1336;-556
1336;-551
1336;-544
1336;-557
1336;-553
1336;-558
1336;-555
1336;-550
1336;-543
1336;-545
1336;-547
1336;-552
1336;-549
1336;-546
1336;-548
1336;-539
1337;-545
1337;-543
1337;-544
1337;-540
1337;-547
1337;-549
1337;-546
1337;-550
1337;-559
1337;-552
1337;-548
1337;-558
1337;-551
1337;-557
1337;-555
1337;-542
1337;-541
1337;-556
1337;-554
1337;-553
1338;-556
1338;-555
1338;-557
1338;-558
1338;-554
1338;-551
1338;-553
1338;-548
1338;-550
1338;-544
1338;-543
1338;-552
1338;-559
1338;-545
1338;-541
1338;-540
1338;-546
1338;-547
1338;-542
1338;-549
1339;-544
1339;-541
1339;-558
1339;-553
1339;-551
1339;-556
1339;-557
1339;-554
1339;-555
1339;-561
1339;-559
1339;-543
1339;-550
1339;-545
1339;-540
1339;-546
1339;-547
1339;-549
1339;-548
1339;-542
1339;-552
1340;-548
1340;-550
1340;-544
1340;-552
1340;-554
1340;-541
1340;-545
1340;-540
1340;-549
1340;-546
1340;-561
1340;-559
1340;-542
1340;-553
1340;-560
1340;-551
1340;-556
1340;-555
1340;-558
1340;-562
1340;-543
1340;-547
1340;-557
1341;-557
1341;-556
1341;-553
1341;-543
1341;-554
1341;-562
1341;-548
1341;-549
1341;-546
1341;-545
1341;-558
1341;-560
1341;-555
1341;-563
1341;-561
1341;-551
1341;-550
1341;-559
1341;-544
1341;-552
1341;-547
1342;-554
1342;-553
1342;-555
1342;-557
1342;-556
1342;-544
1342;-546
1342;-545
1342;-563
1342;-562
1342;-549
1342;-564
1342;-547
1342;-548
1342;-552
1342;-560
1342;-559
1342;-550
1342;-551
1342;-561
1342;-558
1343;-564
1343;-565
1343;-549
1343;-558
1343;-560
1343;-551
1343;-550
1343;-562
1343;-561
1343;-546
1343;-545
1343;-544
1343;-547
1343;-566
1343;-548
1343;-563
1343;-554
1343;-559
1343;-552
1343;-557
1343;-556
1343;-553
1343;-555
1344;-544
1344;-556
1344;-557
1344;-566
1344;-555
1344;-553
1344;-559
1344;-547
1344;-563
1344;-551
1344;-564
1344;-560
1344;-552
1344;-561
1344;-565
1344;-549
1344;-562
1344;-554
1344;-558
1344;-550
1344;-548
1345;-559
1345;-551
1345;-564
1345;-547
1345;-554
1345;-563
1345;-566
1345;-555
1345;-553
1345;-557
1345;-556
1345;-549
1345;-558
1345;-552
1345;-565
1345;-560
1345;-561
1345;-548
1345;-562
1345;-550
1346;-561
1346;-560
1346;-558
1346;-550
1346;-559
1346;-549
1346;-562
1346;-564
1346;-548
1346;-557
1346;-555
1346;-551
1346;-563
1346;-552
1346;-565
1346;-547
1346;-566
1346;-556
1346;-554
1346;-553
1347;-550
1347;-563
1347;-552
1347;-567
1347;-551
1347;-564
1347;-562
1347;-561
1347;-560
1347;-555
1347;-556
1347;-566
1347;-568
1347;-565
1347;-557
1347;-553
1347;-559
1347;-549
1347;-558
1347;-554
1348;-554
1348;-568
1348;-566
1348;-556
1348;-555
1348;-567
1348;-561
1348;-559
1348;-553
1348;-560
1348;-562
1348;-552
1348;-565
1348;-563
1348;-557
1348;-551
1348;-564
1348;-550
1348;-558
1348;-549
1349;-559
1349;-557
1349;-563
1349;-556
1349;-558
1349;-566
1349;-570
1349;-552
1349;-565
1349;-568
1349;-554
1349;-564
1349;-550
1349;-553
1349;-562
1349;-561
1349;-560
1349;-555
1349;-551
1349;-567
1350;-555
1350;-569
1350;-570
1350;-551
1350;-561
1350;-553
1350;-560
1350;-559
1350;-562
1350;-564
1350;-563
1350;-557
1350;-552
1350;-568
1350;-567
1350;-565
1350;-556
1350;-566
1350;-554
1350;-558
1351;-553
1351;-559
1351;-568
1351;-552
1351;-563
1351;-558
1351;-557
1351;-564
1351;-555
1351;-562
1351;-560
1351;-561
1351;-567
1351;-569
1351;-566
1351;-565
1351;-571
1351;-554
1351;-556
1352;-553
1352;-563
1352;-557
1352;-559
1352;-569
1352;-561
1352;-554
1352;-572
1352;-566
1352;-556
1352;-571
1352;-565
1352;-558
1352;-564
1352;-555
1352;-562
1352;-570
1352;-567
1352;-552
1352;-560
1352;-568
1353;-558
1353;-553
1353;-566
1353;-555
1353;-563
1353;-576
1353;-560
1353;-561
1353;-569
1353;-559
1353;-567
1353;-568
1353;-564
1353;-571
1353;-554
1353;-570
1353;-565
1353;-562
1353;-557
1353;-556
1354;-556
1354;-573
1354;-553
1354;-562
1354;-557
1354;-574
1354;-558
1354;-566
1354;-554
1354;-561
1354;-576
1354;-560
1354;-569
1354;-555
1354;-559
1354;-563
1354;-564
1354;-570
1354;-565
1354;-571
1354;-567
1354;-572
1354;-568
1355;-564
1355;-575
1355;-560
1355;-556
1355;-573
1355;-558
1355;-557
1355;-574
1355;-562
1355;-563
1355;-569
1355;-561
1355;-576
1355;-559
1355;-568
1355;-565
1355;-571
1355;-567
1355;-566
1355;-570
1355;-572
1356;-558
1356;-559
1356;-569
1356;-571
1356;-563
1356;-562
1356;-556
1356;-561
1356;-557
1356;-576
1356;-560
1356;-567
1356;-570
1356;-568
1356;-565
1356;-566
1356;-564
1356;-575
1356;-572
1356;-577
1356;-574
1356;-573
1357;-558
1357;-560
1357;-579
1357;-559
1357;-576
1357;-567
1357;-563
1357;-564
1357;-562
1357;-561
1357;-577
1357;-569
1357;-571
1357;-578
1357;-573
1357;-575
1357;-568
1357;-570
1357;-557
1357;-572
1357;-566
1357;-565
1357;-574
1358;-567
1358;-571
1358;-579
1358;-560
1358;-558
1358;-559
1358;-569
1358;-577
1358;-578
1358;-564
1358;-575
1358;-563
1358;-561
1358;-562
1358;-576
1358;-566
1358;-572
1358;-565
1358;-573
1358;-574
1358;-570
1358;-557
1358;-568
1359;-568
1359;-569
1359;-567
1359;-565
1359;-572
1359;-566
1359;-570
1359;-571
1359;-563
1359;-575
1359;-564
1359;-562
1359;-574
1359;-573
1359;-579
1359;-557
1359;-561
1359;-560
1359;-577
1359;-578
1359;-576
1360;-580
1360;-563
1360;-564
1360;-572
1360;-581
1360;-562
1360;-565
1360;-573
1360;-575
1360;-567
1360;-571
1360;-577
1360;-574
1360;-566
1360;-579
1360;-559
1360;-578
1360;-576
1360;-560
1360;-570
1360;-569
1360;-568
1361;-567
1361;-571
1361;-569
1361;-578
1361;-562
1361;-579
1361;-576
1361;-577
1361;-566
1361;-581
1361;-580
1361;-564
1361;-563
1361;-565
1361;-573
1361;-572
1361;-574
1361;-575
1361;-568
1361;-570
1362;-575
1362;-572
1362;-573
1362;-581
1362;-563
1362;-569
1362;-571
1362;-566
1362;-582
1362;-576
1362;-580
1362;-562
1362;-579
1362;-578
1362;-577
1362;-574
1362;-565
1362;-583
1362;-568
1362;-570
1362;-567
1363;-565
1363;-563
1363;-568
1363;-571
1363;-572
1363;-581
1363;-574
1363;-573
1363;-584
1363;-569
1363;-566
1363;-585
1363;-578
1363;-575
1363;-579
1363;-583
1363;-580
1363;-576
1363;-577
1363;-562
1363;-567
1363;-582
1363;-570
1364;-574
1364;-565
1364;-580
1364;-583
1364;-573
1364;-566
1364;-567
1364;-571
1364;-568
1364;-581
1364;-584
1364;-570
1364;-569
1364;-582
1364;-575
1364;-579
1364;-562
1364;-577
1364;-585
1364;-578
1364;-572
1364;-576
1365;-566
1365;-571
1365;-567
1365;-569
1365;-570
1365;-586
1365;-568
1365;-575
1365;-579
1365;-578
1365;-576
1365;-585
1365;-577
1365;-574
1365;-581
1365;-582
1365;-583
1365;-572
1365;-573
1365;-565
1365;-580
1365;-584
1366;-570
1366;-583
1366;-571
1366;-568
1366;-581
1366;-586
1366;-569
1366;-572
1366;-574
1366;-585
1366;-584
1366;-578
1366;-577
1366;-575
1366;-579
1366;-580
1366;-576
1366;-573
1366;-582
1367;-571
1367;-584
1367;-569
1367;-570
1367;-572
1367;-583
1367;-577
1367;-574
1367;-585
1367;-582
1367;-573
1367;-581
1367;-580
1367;-576
1367;-575
1367;-578
1367;-586
1367;-579
1368;-576
1368;-586
1368;-580
1368;-579
1368;-578
1368;-575
1368;-577
1368;-582
1368;-572
1368;-581
1368;-583
1368;-573
1368;-574
1368;-585
1368;-570
1368;-571
1368;-584
1369;-574
1369;-585
1369;-579
1369;-573
1369;-583
1369;-581
1369;-580
1369;-577
1369;-576
1369;-575
1369;-586
1369;-572
1369;-582
1369;-578
1369;-584
1369;-571
1369;-570
1370;-579
1370;-577
1370;-580
1370;-581
1370;-571
1370;-585
1370;-574
1370;-573
1370;-586
1370;-575
1370;-576
1370;-584
1370;-587
1370;-578
1370;-572
1370;-570
1370;-583
1370;-582
1371;-584
1371;-588
1371;-590
1371;-583
1371;-580
1371;-582
1371;-573
1371;-571
1371;-585
1371;-579
1371;-574
1371;-581
1371;-575
1371;-578
1371;-586
1371;-576
1371;-577
1371;-589
1371;-572
1371;-587
1371;-591
1372;-588
1372;-581
1372;-586
1372;-575
1372;-574
1372;-591
1372;-583
1372;-577
1372;-587
1372;-582
1372;-589
1372;-572
1372;-585
1372;-580
1372;-573
1372;-578
1372;-579
1372;-584
1372;-590
1372;-576
1373;-585
1373;-573
1373;-575
1373;-572
1373;-580
1373;-587
1373;-592
1373;-577
1373;-576
1373;-590
1373;-584
1373;-583
1373;-591
1373;-574
1373;-579
1373;-586
1373;-588
1373;-582
1373;-589
1373;-581
1373;-578
1374;-584
1374;-592
1374;-581
1374;-575
1374;-579
1374;-578
1374;-587
1374;-589
1374;-574
1374;-576
1374;-593
1374;-583
1374;-586
1374;-580
1374;-591
1374;-577
1374;-582
1374;-594
1374;-588
1374;-590
1374;-585
1374;-573
1375;-577
1375;-587
1375;-592
1375;-591
1375;-584
1375;-583
1375;-593
1375;-576
1375;-581
1375;-579
1375;-586
1375;-578
1375;-585
1375;-580
1375;-594
1375;-582
1375;-595
1375;-588
1375;-590
1375;-589
1376;-592
1376;-589
1376;-585
1376;-583
1376;-595
1376;-582
1376;-594
1376;-584
1376;-581
1376;-580
1376;-579
1376;-576
1376;-587
1376;-593
1376;-577
1376;-578
1376;-588
1376;-586
1376;-590
1376;-591
1377;-581
1377;-580
1377;-583
1377;-584
1377;-594
1377;-582
1377;-579
1377;-595
1377;-585
1377;-590
1377;-592
1377;-589
1377;-593
1377;-587
1377;-578
1377;-576
1377;-586
1377;-591
1377;-577
1377;-588
1378;-588
1378;-592
1378;-580
1378;-579
1378;-591
1378;-589
1378;-586
1378;-582
1378;-583
1378;-594
1378;-585
1378;-595
1378;-587
1378;-593
1378;-590
1378;-581
1378;-584
1379;-588
1379;-584
1379;-581
1379;-594
1379;-582
1379;-583
1379;-585
1379;-580
1379;-579
1379;-593
1379;-595
1379;-590
1379;-587
1379;-589
1379;-596
1379;-592
1379;-586
1379;-591
1380;-580
1380;-593
1380;-596
1380;-595
1380;-585
1380;-588
1380;-587
1380;-581
1380;-600
1380;-598
1380;-599
1380;-583
1380;-582
1380;-584
1380;-589
1380;-591
1380;-597
1380;-594
1380;-590
1380;-586
1380;-592
1381;-580
1381;-588
1381;-592
1381;-585
1381;-594
1381;-583
1381;-595
1381;-584
1381;-591
1381;-597
1381;-598
1381;-582
1381;-596
1381;-587
1381;-581
1381;-599
1381;-589
1381;-586
1381;-593
1381;-600
1381;-601
1381;-590
1382;-597
1382;-599
1382;-598
1382;-591
1382;-588
1382;-596
1382;-595
1382;-584
1382;-583
1382;-594
1382;-600
1382;-587
1382;-590
1382;-589
1382;-581
1382;-593
1382;-586
1382;-582
1382;-585
1382;-592
1383;-600
1383;-587
1383;-589
1383;-586
1383;-585
1383;-593
1383;-588
1383;-598
1383;-599
1383;-582
1383;-597
1383;-595
1383;-584
1383;-590
1383;-601
1383;-591
1383;-596
1383;-592
1383;-583
1383;-594
1384;-583
1384;-595
1384;-586
1384;-602
1384;-601
1384;-585
1384;-593
1384;-591
1384;-587
1384;-596
1384;-592
1384;-584
1384;-594
1384;-598
1384;-599
1384;-597
1384;-588
1384;-589
1384;-590
1384;-600
1385;-598
1385;-587
1385;-600
1385;-604
1385;-599
1385;-593
1385;-590
1385;-589
1385;-591
1385;-603
1385;-586
1385;-601
1385;-602
1385;-597
1385;-594
1385;-584
1385;-588
1385;-595
1385;-592
1385;-596
1385;-605
1386;-597
1386;-594
1386;-592
1386;-595
1386;-590
1386;-593
1386;-601
1386;-603
1386;-600
1386;-602
1386;-589
1386;-591
1386;-588
1386;-604
1386;-605
1386;-598
1386;-599
1386;-586
1386;-584
1386;-583
1386;-596
1386;-587
1387;-598
1387;-599
1387;-604
1387;-587
1387;-592
1387;-605
1387;-597
1387;-588
1387;-590
1387;-600
1387;-591
1387;-603
1387;-593
1387;-601
1387;-586
1387;-596
1387;-594
1387;-595
1387;-589
1387;-602
1388;-590
1388;-591
1388;-600
1388;-599
1388;-588
1388;-597
