x;y
1267;-484
1267;-485
1267;-475
1267;-494
1267;-491
1267;-490
1267;-263
1267;-480
1267;-489
1267;-136
1267;-137
1267;-493
1267;-290
1268;-491
1268;-490
1268;-127
1268;-493
1268;-488
1268;-474
1268;-128
1268;-489
1268;-486
1268;-131
1268;-477
1268;-130
1268;-487
1268;-129
1268;-475
1268;-485
1268;-135
1268;-484
1268;-483
1268;-481
1268;-480
1268;-479
1268;-285
1268;-286
1268;-133
1268;-136
1268;-482
1268;-137
1268;-132
1268;-134
1268;-476
1268;-494
1268;-290
1268;-495
1268;-492
1268;-478
1269;-477
1269;-484
1269;-131
1269;-129
1269;-490
1269;-493
1269;-491
1269;-486
1269;-130
1269;-128
1269;-485
1269;-134
1269;-482
1269;-137
1269;-135
1269;-136
1269;-132
1269;-476
1269;-133
1269;-481
1269;-283
1269;-286
1269;-478
1269;-126
1269;-489
1269;-487
1269;-127
1269;-488
1269;-495
1269;-479
1269;-480
1269;-285
1269;-483
1269;-492
1269;-287
1269;-494
1269;-288
1270;-288
1270;-493
1270;-479
1270;-480
1270;-477
1270;-495
1270;-494
1270;-492
1270;-476
1270;-478
1270;-481
1270;-285
1270;-126
1270;-490
1270;-491
1270;-286
1270;-282
1270;-482
1270;-488
1270;-489
1270;-136
1270;-485
1270;-130
1270;-128
1270;-129
1270;-132
1270;-133
1270;-283
1270;-487
1270;-127
1270;-483
1270;-496
1270;-287
1270;-484
1270;-289
1270;-125
1270;-486
1270;-131
1271;-485
1271;-132
1271;-284
1271;-496
1271;-481
1271;-490
1271;-127
1271;-283
1271;-282
1271;-487
1271;-495
1271;-478
1271;-492
1271;-494
1271;-482
1271;-285
1271;-286
1271;-126
1271;-491
1271;-493
1271;-483
1271;-128
1271;-133
1271;-489
1271;-135
1271;-488
1271;-131
1271;-484
1271;-477
1271;-486
1271;-125
1271;-289
1271;-287
1271;-290
1271;-480
1271;-288
1271;-130
1271;-479
1271;-129
1272;-494
1272;-496
1272;-492
1272;-129
1272;-495
1272;-285
1272;-481
1272;-489
1272;-488
1272;-130
1272;-128
1272;-132
1272;-283
1272;-490
1272;-483
1272;-487
1272;-282
1272;-127
1272;-497
1272;-485
1272;-287
1272;-484
1272;-491
1272;-479
1272;-480
1272;-289
1272;-288
1272;-286
1272;-499
1272;-498
1272;-493
1272;-290
1272;-125
1272;-131
1272;-486
1272;-126
1272;-284
1272;-482
1273;-499
1273;-482
1273;-284
1273;-497
1273;-492
1273;-285
1273;-493
1273;-479
1273;-491
1273;-498
1273;-501
1273;-500
1273;-289
1273;-485
1273;-129
1273;-130
1273;-128
1273;-489
1273;-488
1273;-126
1273;-490
1273;-283
1273;-481
1273;-483
1273;-496
1273;-127
1273;-487
1273;-282
1273;-122
1273;-286
1273;-495
1273;-288
1273;-480
1273;-287
1273;-484
1273;-131
1273;-486
1273;-125
1273;-290
1273;-494
1273;-123
1274;-123
1274;-125
1274;-494
1274;-131
1274;-484
1274;-485
1274;-130
1274;-486
1274;-483
1274;-278
1274;-281
1274;-280
1274;-128
1274;-487
1274;-129
1274;-488
1274;-126
1274;-283
1274;-498
1274;-481
1274;-499
1274;-284
1274;-482
1274;-490
1274;-127
1274;-489
1274;-282
1274;-285
1274;-492
1274;-500
1274;-496
1274;-497
1274;-491
1274;-479
1274;-495
1274;-286
1274;-287
1274;-289
1274;-122
1274;-480
1274;-288
1274;-501
1274;-493
1275;-490
1275;-481
1275;-498
1275;-283
1275;-126
1275;-486
1275;-281
1275;-489
1275;-282
1275;-278
1275;-280
1275;-279
1275;-125
1275;-497
1275;-499
1275;-284
1275;-128
1275;-129
1275;-127
1275;-487
1275;-288
1275;-488
1275;-485
1275;-132
1275;-131
1275;-502
1275;-285
1275;-492
1275;-500
1275;-496
1275;-495
1275;-287
1275;-289
1275;-491
1275;-286
1275;-501
1275;-493
1275;-484
1275;-494
1275;-290
1275;-123
1275;-130
1276;-497
1276;-284
1276;-502
1276;-499
1276;-491
1276;-493
1276;-503
1276;-286
1276;-287
1276;-289
1276;-495
1276;-496
1276;-492
1276;-285
1276;-501
1276;-126
1276;-283
1276;-125
1276;-288
1276;-282
1276;-490
1276;-489
1276;-498
1276;-500
1276;-281
1276;-488
1276;-486
1276;-123
1276;-494
1276;-130
1276;-131
1276;-127
1276;-129
1276;-128
1276;-485
1276;-278
1276;-280
1276;-487
1277;-127
1277;-286
1277;-288
1277;-489
1277;-487
1277;-280
1277;-128
1277;-129
1277;-485
1277;-130
1277;-494
1277;-131
1277;-493
1277;-492
1277;-496
1277;-125
1277;-285
1277;-501
1277;-502
1277;-495
1277;-503
1277;-287
1277;-490
1277;-488
1277;-498
1277;-281
1277;-126
1277;-486
1277;-500
1277;-491
1277;-499
1277;-284
1277;-282
1277;-283
1277;-497
1278;-122
1278;-487
1278;-284
1278;-489
1278;-283
1278;-491
1278;-488
1278;-500
1278;-490
1278;-498
1278;-282
1278;-281
1278;-486
1278;-126
1278;-127
1278;-278
1278;-279
1278;-280
1278;-124
1278;-501
1278;-502
1278;-497
1278;-492
1278;-499
1278;-125
1278;-496
1278;-285
1278;-493
1278;-495
1278;-503
1278;-494
1279;-121
1279;-495
1279;-492
1279;-496
1279;-491
1279;-490
1279;-499
1279;-497
1279;-489
1279;-498
1279;-488
1279;-487
1279;-124
1279;-123
1279;-122
1279;-486
1279;-282
1279;-501
1279;-500
1279;-284
1279;-280
1279;-281
1279;-279
1279;-283
1279;-125
1279;-503
1279;-285
1279;-494
1279;-493
1279;-502
1280;-492
1280;-497
1280;-487
1280;-125
1280;-126
1280;-491
1280;-499
1280;-488
1280;-489
1280;-284
1280;-501
1280;-500
1280;-124
1280;-498
1280;-495
1280;-490
1280;-496
1280;-286
1280;-502
1280;-493
1280;-503
1280;-494
1280;-285
1281;-495
1281;-496
1281;-497
1281;-491
1281;-499
1281;-489
1281;-500
1281;-506
1281;-126
1281;-501
1281;-498
1281;-505
1281;-493
1281;-285
1281;-490
1281;-504
1281;-503
1281;-492
1281;-502
1281;-494
1282;-502
1282;-285
1282;-505
1282;-503
1282;-504
1282;-492
1282;-494
1282;-126
1282;-508
1282;-501
1282;-507
1282;-500
1282;-499
1282;-491
1282;-506
1282;-498
1282;-489
1282;-490
1282;-497
1282;-493
1282;-495
1282;-496
1283;-501
1283;-504
1283;-492
1283;-503
1283;-505
1283;-496
1283;-510
1283;-509
1283;-489
1283;-498
1283;-507
1283;-506
1283;-499
1283;-493
1283;-495
1283;-491
1283;-500
1283;-490
1283;-497
1283;-508
1283;-502
1283;-494
1284;-499
1284;-493
1284;-495
1284;-500
1284;-507
1284;-498
1284;-491
1284;-497
1284;-506
1284;-508
1284;-501
1284;-510
1284;-490
1284;-489
1284;-492
1284;-503
1284;-496
1284;-505
1284;-509
1284;-502
1284;-511
1284;-494
1284;-504
1285;-495
1285;-509
1285;-505
1285;-496
1285;-511
1285;-494
1285;-502
1285;-510
1285;-504
1285;-503
1285;-507
1285;-501
1285;-492
1285;-497
1285;-499
1285;-506
1285;-508
1285;-500
1285;-498
1285;-493
1286;-493
1286;-494
1286;-498
1286;-492
1286;-508
1286;-513
1286;-504
1286;-509
1286;-495
1286;-511
1286;-503
1286;-505
1286;-506
1286;-514
1286;-500
1286;-501
1286;-497
1286;-499
1286;-502
1286;-507
1286;-496
1286;-510
1287;-513
1287;-512
1287;-499
1287;-492
1287;-497
1287;-498
1287;-501
1287;-500
1287;-514
1287;-506
1287;-509
1287;-503
1287;-508
1287;-507
1287;-502
1287;-505
1287;-510
1287;-504
1287;-496
1287;-511
1287;-495
1287;-494
1287;-493
1288;-493
1288;-494
1288;-496
1288;-511
1288;-504
1288;-510
1288;-502
1288;-505
1288;-508
1288;-509
1288;-503
1288;-506
1288;-500
1288;-501
1288;-513
1288;-512
1288;-507
1288;-499
1288;-514
1288;-497
1288;-498
1288;-492
1288;-495
1289;-508
1289;-512
1289;-503
1289;-509
1289;-496
1289;-504
1289;-510
1289;-511
1289;-505
1289;-497
1289;-500
1289;-499
1289;-507
1289;-506
1289;-514
1289;-501
1289;-513
1289;-515
1289;-502
1289;-498
1289;-493
1289;-494
1289;-495
1290;-505
1290;-504
1290;-512
1290;-509
1290;-510
1290;-502
1290;-513
1290;-515
1290;-514
1290;-501
1290;-506
1290;-499
1290;-507
1290;-508
1290;-516
1290;-496
1290;-503
1290;-511
1290;-497
1290;-498
1290;-500
1290;-495
1290;-494
1291;-506
1291;-507
1291;-509
1291;-508
1291;-505
1291;-510
1291;-504
1291;-511
1291;-503
1291;-502
1291;-512
1291;-513
1291;-501
1291;-514
1291;-515
1291;-516
1291;-499
1291;-500
1291;-498
1291;-496
1291;-497
1292;-497
1292;-507
1292;-506
1292;-509
1292;-505
1292;-510
1292;-511
1292;-504
1292;-512
1292;-503
1292;-513
1292;-517
1292;-500
1292;-514
1292;-501
1292;-502
1292;-508
1292;-515
1292;-516
1292;-499
1292;-498
1292;-496
1293;-504
1293;-506
1293;-503
1293;-511
1293;-512
1293;-510
1293;-509
1293;-499
1293;-507
1293;-505
1293;-501
1293;-516
1293;-515
1293;-514
1293;-517
1293;-513
1293;-508
1293;-502
1293;-498
1293;-497
1293;-500
1293;-518
1294;-515
1294;-499
1294;-500
1294;-508
1294;-514
1294;-511
1294;-513
1294;-518
1294;-501
1294;-519
1294;-512
1294;-503
1294;-510
1294;-504
1294;-521
1294;-520
1294;-509
1294;-506
1294;-505
1294;-507
1294;-502
1294;-516
1294;-517
1295;-504
1295;-507
1295;-505
1295;-510
1295;-506
1295;-514
1295;-513
1295;-521
1295;-503
1295;-511
1295;-512
1295;-520
1295;-502
1295;-508
1295;-509
1295;-501
1295;-517
1295;-516
1295;-515
1295;-519
1295;-500
1295;-518
1296;-518
1296;-508
1296;-519
1296;-515
1296;-517
1296;-501
1296;-516
1296;-503
1296;-502
1296;-522
1296;-513
1296;-521
1296;-520
1296;-511
1296;-510
1296;-506
1296;-504
1296;-505
1296;-507
1296;-514
1296;-512
1296;-509
1297;-516
1297;-507
1297;-506
1297;-512
1297;-521
1297;-513
1297;-522
1297;-520
1297;-511
1297;-510
1297;-515
1297;-517
1297;-514
1297;-509
1297;-508
1297;-504
1297;-505
1297;-518
1297;-519
1298;-510
1298;-520
1298;-521
1298;-522
1298;-512
1298;-507
1298;-513
1298;-518
1298;-506
1298;-505
1298;-504
1298;-511
1298;-523
1298;-509
1298;-517
1298;-515
1298;-514
1298;-519
1298;-516
1298;-508
1299;-514
1299;-518
1299;-507
1299;-523
1299;-516
1299;-517
1299;-515
1299;-519
1299;-508
1299;-505
1299;-511
1299;-504
1299;-524
1299;-510
1299;-509
1299;-506
1299;-521
1299;-513
1299;-525
1299;-522
1299;-512
1299;-520
1300;-518
1300;-515
1300;-508
1300;-506
1300;-510
1300;-509
1300;-522
1300;-521
1300;-520
1300;-507
1300;-524
1300;-525
1300;-512
1300;-505
1300;-514
1300;-519
1300;-516
1300;-523
1300;-511
1300;-513
1300;-517
1301;-521
1301;-523
1301;-505
1301;-522
1301;-520
1301;-512
1301;-524
1301;-527
1301;-510
1301;-507
1301;-525
1301;-509
1301;-511
1301;-514
1301;-513
1301;-518
1301;-517
1301;-515
1301;-519
1301;-516
1301;-508
1301;-506
1302;-526
1302;-506
1302;-517
1302;-516
1302;-518
1302;-515
1302;-514
1302;-519
1302;-520
1302;-521
1302;-513
1302;-524
1302;-511
1302;-522
1302;-523
1302;-512
1302;-510
1302;-505
1302;-525
1302;-507
1302;-508
1302;-509
1303;-521
1303;-513
1303;-514
1303;-519
1303;-520
1303;-515
1303;-517
1303;-518
1303;-526
1303;-516
1303;-524
1303;-525
1303;-523
1303;-522
1303;-528
1303;-508
1303;-509
1303;-510
1303;-527
1303;-511
1303;-512
1304;-511
1304;-509
1304;-529
1304;-522
1304;-527
1304;-512
1304;-525
1304;-524
1304;-528
1304;-523
1304;-513
1304;-521
1304;-515
1304;-520
1304;-514
1304;-519
1304;-516
1304;-517
1304;-518
1304;-526
1304;-510
1305;-517
1305;-526
1305;-518
1305;-521
1305;-519
1305;-515
1305;-514
1305;-513
1305;-520
1305;-525
1305;-510
1305;-527
1305;-509
1305;-529
1305;-528
1305;-516
1305;-524
1305;-523
1305;-511
1305;-512
1305;-522
1306;-527
1306;-529
1306;-524
1306;-528
1306;-521
1306;-522
1306;-512
1306;-530
1306;-523
1306;-511
1306;-525
1306;-526
1306;-517
1306;-516
1306;-518
1306;-514
1306;-520
1306;-515
1306;-513
1306;-519
1307;-523
1307;-529
1307;-511
1307;-525
1307;-509
1307;-524
1307;-528
1307;-530
1307;-531
1307;-520
1307;-517
1307;-519
1307;-513
1307;-512
1307;-527
1307;-515
1307;-516
1307;-526
1307;-522
1307;-518
1307;-514
1307;-521
1308;-526
1308;-528
1308;-524
1308;-518
1308;-514
1308;-513
1308;-521
1308;-520
1308;-519
1308;-522
1308;-531
1308;-516
1308;-527
1308;-529
1308;-525
1308;-530
1308;-523
1308;-517
1308;-515
1309;-529
1309;-528
1309;-530
1309;-524
1309;-523
1309;-522
1309;-527
1309;-525
1309;-515
1309;-519
1309;-535
1309;-526
1309;-516
1309;-521
1309;-514
1309;-518
1309;-531
1309;-517
1309;-520
1309;-513
1310;-516
1310;-518
1310;-526
1310;-535
1310;-522
1310;-530
1310;-523
1310;-529
1310;-524
1310;-521
1310;-525
1310;-528
1310;-527
1310;-520
1310;-519
1310;-514
1310;-532
1310;-517
1310;-531
1310;-515
1311;-519
1311;-516
1311;-535
1311;-517
1311;-518
1311;-531
1311;-534
1311;-536
1311;-526
1311;-521
1311;-525
1311;-530
1311;-524
1311;-523
1311;-522
1311;-529
1311;-528
1311;-527
1311;-533
1311;-532
1311;-520
1312;-535
1312;-520
1312;-533
1312;-531
1312;-532
1312;-517
1312;-519
1312;-518
1312;-536
1312;-516
1312;-534
1312;-515
1312;-537
1312;-522
1312;-530
1312;-529
1312;-521
1312;-523
1312;-527
1312;-524
1312;-528
1312;-525
1312;-526
1313;-527
1313;-524
1313;-523
1313;-528
1313;-529
1313;-531
1313;-530
1313;-522
1313;-533
1313;-532
1313;-519
1313;-518
1313;-534
1313;-538
1313;-521
1313;-520
1313;-537
1313;-535
1313;-536
1313;-517
1313;-525
1313;-516
1313;-526
1314;-522
1314;-530
1314;-531
1314;-527
1314;-529
1314;-528
1314;-523
1314;-524
1314;-516
1314;-518
1314;-537
1314;-535
1314;-526
1314;-532
1314;-533
1314;-525
1314;-517
1314;-520
1314;-521
1314;-538
1314;-534
1314;-519
1314;-536
1315;-519
1315;-521
1315;-534
1315;-537
1315;-535
1315;-520
1315;-539
1315;-538
1315;-533
1315;-532
1315;-529
1315;-530
1315;-531
1315;-522
1315;-528
1315;-527
1315;-523
1315;-524
1315;-536
1315;-526
1315;-525
1316;-530
1316;-528
1316;-527
1316;-529
1316;-524
1316;-522
1316;-521
1316;-533
1316;-526
1316;-535
1316;-523
1316;-532
1316;-531
1316;-525
1316;-536
1316;-537
1316;-520
1316;-534
1316;-538
1316;-539
1317;-536
1317;-539
1317;-534
1317;-535
1317;-538
1317;-537
1317;-520
1317;-526
1317;-525
1317;-529
1317;-524
1317;-522
1317;-531
1317;-532
1317;-527
1317;-528
1317;-530
1317;-540
1317;-523
1317;-521
1317;-533
1318;-535
1318;-536
1318;-537
1318;-538
1318;-522
1318;-539
1318;-532
1318;-530
1318;-541
1318;-531
1318;-540
1318;-523
1318;-521
1318;-528
1318;-525
1318;-524
1318;-527
1318;-542
1318;-529
1318;-533
1318;-520
1318;-534
1318;-526
1319;-533
1319;-539
1319;-530
1319;-540
1319;-531
1319;-525
1319;-526
1319;-535
1319;-532
1319;-529
1319;-543
1319;-523
1319;-528
1319;-527
1319;-524
1319;-541
1319;-542
1319;-537
1319;-538
1319;-536
1319;-534
1320;-535
1320;-533
1320;-537
1320;-536
1320;-543
1320;-534
1320;-538
1320;-526
1320;-542
1320;-522
1320;-530
1320;-527
1320;-525
1320;-523
1320;-529
1320;-524
1320;-545
1320;-528
1320;-544
1320;-540
1320;-541
1320;-531
1320;-539
1320;-532
1321;-543
1321;-527
1321;-524
1321;-523
1321;-528
1321;-544
1321;-529
1321;-542
1321;-545
1321;-530
1321;-531
1321;-540
1321;-541
1321;-539
1321;-532
1321;-533
1321;-536
1321;-525
1321;-526
1321;-535
1321;-537
1321;-538
1321;-534
1322;-531
1322;-542
1322;-529
1322;-545
1322;-528
1322;-541
1322;-530
1322;-544
1322;-543
1322;-539
1322;-533
1322;-532
1322;-535
1322;-540
1322;-534
1322;-538
1322;-537
1322;-527
1322;-536
1322;-526
1323;-526
1323;-527
1323;-536
1323;-534
1323;-535
1323;-537
1323;-539
1323;-538
1323;-532
1323;-533
1323;-546
1323;-529
1323;-531
1323;-540
1323;-541
1323;-547
1323;-543
1323;-530
1323;-544
1323;-545
1323;-528
1323;-542
1324;-536
1324;-537
1324;-538
1324;-533
1324;-532
1324;-534
1324;-535
1324;-527
1324;-543
1324;-544
1324;-541
1324;-529
1324;-531
1324;-542
1324;-530
1324;-540
1324;-539
1324;-546
1324;-526
1324;-528
1324;-545
1325;-527
1325;-529
1325;-528
1325;-541
1325;-530
1325;-534
1325;-538
1325;-533
1325;-539
1325;-545
1325;-540
1325;-546
1325;-531
1325;-542
1325;-537
1325;-544
1325;-526
1325;-532
1325;-535
1325;-543
1325;-536
1326;-544
1326;-541
1326;-543
1326;-529
1326;-542
1326;-530
1326;-531
1326;-533
1326;-546
1326;-545
1326;-532
1326;-548
1326;-539
1326;-534
1326;-540
1326;-547
1326;-536
1326;-537
1326;-535
1326;-538
1326;-549
1327;-545
1327;-540
1327;-548
1327;-533
1327;-536
1327;-537
1327;-550
1327;-541
1327;-543
1327;-529
1327;-530
1327;-542
1327;-534
1327;-547
1327;-546
1327;-531
1327;-539
1327;-549
1327;-532
1327;-535
1327;-538
1327;-544
1328;-540
1328;-548
1328;-546
1328;-550
1328;-545
1328;-549
1328;-536
1328;-547
1328;-538
1328;-537
1328;-535
1328;-544
1328;-542
1328;-541
1328;-530
1328;-543
1328;-539
1328;-532
1328;-531
1328;-533
1328;-534
1329;-548
1329;-539
1329;-547
1329;-538
1329;-535
1329;-536
1329;-537
1329;-549
1329;-545
1329;-546
1329;-552
1329;-550
1329;-541
1329;-544
1329;-542
1329;-543
1329;-551
1329;-532
1329;-533
1329;-534
1329;-540
1330;-538
1330;-537
1330;-535
1330;-546
1330;-534
1330;-549
1330;-550
1330;-548
1330;-536
1330;-533
1330;-540
1330;-539
1330;-551
1330;-541
1330;-545
1330;-542
1330;-552
1330;-544
1330;-543
1330;-547
1330;-532
1331;-549
1331;-548
1331;-537
1331;-539
1331;-535
1331;-534
1331;-540
1331;-547
1331;-532
1331;-546
1331;-536
1331;-538
1331;-544
1331;-550
1331;-545
1331;-541
1331;-543
1331;-542
1331;-551
1331;-552
1332;-552
1332;-553
1332;-551
1332;-544
1332;-543
1332;-542
1332;-541
1332;-545
1332;-546
1332;-554
1332;-549
1332;-538
1332;-547
1332;-539
1332;-555
1332;-540
1332;-537
1332;-536
1332;-535
1332;-548
1332;-550
1333;-547
1333;-545
1333;-555
1333;-543
1333;-552
1333;-544
1333;-542
1333;-549
1333;-538
1333;-540
1333;-539
1333;-546
1333;-537
1333;-550
1333;-535
1333;-536
1333;-541
1333;-551
1333;-553
1333;-548
1333;-554
1334;-541
1334;-549
1334;-542
1334;-551
1334;-552
1334;-544
1334;-543
1334;-547
1334;-555
1334;-546
1334;-550
1334;-548
1334;-535
1334;-554
1334;-545
1334;-538
1334;-540
1334;-553
1334;-539
1335;-543
1335;-545
1335;-555
1335;-537
1335;-541
1335;-550
1335;-548
1335;-538
1335;-546
1335;-540
1335;-539
1335;-547
1335;-556
1335;-549
1335;-552
1335;-553
1335;-557
1335;-551
1335;-554
1335;-536
1335;-535
1335;-544
1335;-542
1336;-540
1336;-538
1336;-547
1336;-537
1336;-539
1336;-545
1336;-541
1336;-544
1336;-543
1336;-549
1336;-555
1336;-556
1336;-542
1336;-551
1336;-552
1336;-553
1336;-550
1336;-548
1336;-557
1336;-546
1336;-554
1337;-555
1337;-546
1337;-551
1337;-553
1337;-552
1337;-554
1337;-550
1337;-557
1337;-541
1337;-548
1337;-543
1337;-542
1337;-544
1337;-558
1337;-559
1337;-556
1337;-545
1337;-540
1337;-549
1337;-547
1338;-559
1338;-558
1338;-544
1338;-551
1338;-542
1338;-541
1338;-543
1338;-545
1338;-548
1338;-555
1338;-549
1338;-554
1338;-546
1338;-547
1338;-556
1338;-540
1338;-552
1338;-553
1338;-550
1338;-557
1339;-556
1339;-547
1339;-554
1339;-546
1339;-544
1339;-552
1339;-543
1339;-545
1339;-558
1339;-557
1339;-542
1339;-541
1339;-559
1339;-540
1339;-561
1339;-555
1339;-548
1339;-549
1339;-553
1339;-550
1339;-551
1340;-551
1340;-552
1340;-540
1340;-550
1340;-553
1340;-564
1340;-549
1340;-563
1340;-548
1340;-562
1340;-561
1340;-555
1340;-559
1340;-554
1340;-547
1340;-541
1340;-542
1340;-560
1340;-546
1340;-545
1340;-543
1340;-556
1340;-557
1340;-558
1340;-544
1341;-563
1341;-549
1341;-554
1341;-564
1341;-553
1341;-552
1341;-550
1341;-560
1341;-547
1341;-559
1341;-548
1341;-562
1341;-546
1341;-561
1341;-543
1341;-545
1341;-557
1341;-558
1341;-556
1341;-555
1341;-551
1341;-544
1342;-548
1342;-560
1342;-562
1342;-547
1342;-561
1342;-559
1342;-563
1342;-554
1342;-549
1342;-550
1342;-564
1342;-552
1342;-553
1342;-551
1342;-556
1342;-546
1342;-555
1342;-558
1342;-557
1342;-545
1342;-544
1342;-566
1343;-553
1343;-552
1343;-554
1343;-546
1343;-555
1343;-561
1343;-560
1343;-548
1343;-558
1343;-557
1343;-559
1343;-549
1343;-564
1343;-563
1343;-566
1343;-551
1343;-550
1343;-547
1343;-565
1343;-562
1343;-556
1343;-544
1343;-545
1344;-553
1344;-566
1344;-565
1344;-552
1344;-557
1344;-559
1344;-558
1344;-556
1344;-554
1344;-560
1344;-555
1344;-548
1344;-544
1344;-564
1344;-562
1344;-547
1344;-549
1344;-563
1344;-551
1344;-550
1344;-561
1345;-547
1345;-563
1345;-553
1345;-562
1345;-561
1345;-564
1345;-549
1345;-565
1345;-555
1345;-560
1345;-554
1345;-559
1345;-548
1345;-552
1345;-551
1345;-557
1345;-556
1345;-558
1345;-550
1345;-566
1346;-566
1346;-550
1346;-557
1346;-560
1346;-559
1346;-555
1346;-556
1346;-558
1346;-554
1346;-552
1346;-548
1346;-549
1346;-563
1346;-562
1346;-553
1346;-561
1346;-564
1346;-565
1346;-551
1347;-558
1347;-562
1347;-549
1347;-561
1347;-554
1347;-560
1347;-556
1347;-559
1347;-567
1347;-550
1347;-555
1347;-557
1347;-566
1347;-553
1347;-552
1347;-563
1347;-564
1347;-565
1347;-551
1348;-553
1348;-562
1348;-567
1348;-566
1348;-551
1348;-565
1348;-552
1348;-564
1348;-568
1348;-563
1348;-557
1348;-555
1348;-554
1348;-570
1348;-558
1348;-559
1348;-560
1348;-556
1348;-561
1349;-561
1349;-570
1349;-560
1349;-569
1349;-557
1349;-555
1349;-556
1349;-554
1349;-568
1349;-563
1349;-553
1349;-559
1349;-558
1349;-564
1349;-567
1349;-566
1349;-552
1349;-551
1349;-562
1349;-565
1350;-557
1350;-555
1350;-560
1350;-553
1350;-563
1350;-566
1350;-565
1350;-552
1350;-564
1350;-554
1350;-567
1350;-568
1350;-556
1350;-551
1350;-569
1350;-559
1350;-570
1350;-561
1350;-562
1350;-558
1351;-570
1351;-559
1351;-563
1351;-554
1351;-569
1351;-558
1351;-565
1351;-552
1351;-562
1351;-561
1351;-553
1351;-568
1351;-567
1351;-564
1351;-555
1351;-557
1351;-556
1351;-560
1351;-566
1351;-571
1352;-570
1352;-567
1352;-555
1352;-566
1352;-572
1352;-560
1352;-571
1352;-559
1352;-558
1352;-556
1352;-557
1352;-563
1352;-564
1352;-565
1352;-562
1352;-552
1352;-554
1352;-553
1352;-561
1352;-568
1352;-569
1353;-563
1353;-554
1353;-568
1353;-553
1353;-562
1353;-564
1353;-557
1353;-559
1353;-555
1353;-561
1353;-569
1353;-570
1353;-558
1353;-560
1353;-565
1353;-572
1353;-571
1353;-556
1353;-573
1353;-566
1353;-567
1353;-552
1354;-558
1354;-560
1354;-559
1354;-557
1354;-572
1354;-571
1354;-556
1354;-555
1354;-573
1354;-565
1354;-566
1354;-574
1354;-569
1354;-561
1354;-554
1354;-570
1354;-567
1354;-564
1354;-552
1354;-553
1354;-562
1354;-568
1354;-576
1354;-563
1355;-560
1355;-558
1355;-569
1355;-570
1355;-565
1355;-573
1355;-575
1355;-566
1355;-557
1355;-556
1355;-571
1355;-572
1355;-574
1355;-559
1355;-561
1355;-568
1355;-564
1355;-562
1355;-563
1355;-567
1355;-576
1356;-571
1356;-556
1356;-558
1356;-568
1356;-561
1356;-559
1356;-560
1356;-570
1356;-567
1356;-566
1356;-576
1356;-575
1356;-573
1356;-574
1356;-572
1356;-557
1356;-563
1356;-569
1356;-562
1356;-565
1356;-564
1356;-577
1357;-575
1357;-576
1357;-578
1357;-567
1357;-563
1357;-564
1357;-565
1357;-566
1357;-560
1357;-559
1357;-571
1357;-570
1357;-561
1357;-568
1357;-562
1357;-569
1357;-558
1357;-572
1357;-573
1357;-577
1357;-574
1357;-557
1358;-569
1358;-567
1358;-566
1358;-565
1358;-563
1358;-568
1358;-560
1358;-571
1358;-561
1358;-562
1358;-570
1358;-559
1358;-558
1358;-564
1358;-576
1358;-579
1358;-557
1358;-577
1358;-573
1358;-574
1358;-572
1358;-575
1358;-578
1359;-563
1359;-568
1359;-579
1359;-578
1359;-564
1359;-576
1359;-575
1359;-574
1359;-573
1359;-566
1359;-565
1359;-569
1359;-567
1359;-560
1359;-558
1359;-570
1359;-557
1359;-561
1359;-562
1359;-572
1359;-571
1359;-577
1360;-560
1360;-562
1360;-577
1360;-580
1360;-570
1360;-572
1360;-571
1360;-582
1360;-574
1360;-575
1360;-581
1360;-573
1360;-576
1360;-559
1360;-566
1360;-578
1360;-579
1360;-565
1360;-569
1360;-561
1360;-567
1360;-564
1360;-568
1360;-563
1361;-562
1361;-569
1361;-568
1361;-570
1361;-560
1361;-581
1361;-575
1361;-573
1361;-582
1361;-571
1361;-579
1361;-563
1361;-564
1361;-567
1361;-565
1361;-566
1361;-577
1361;-576
1361;-580
1361;-572
1361;-574
1361;-578
1362;-575
1362;-576
1362;-566
1362;-579
1362;-567
1362;-565
1362;-573
1362;-577
1362;-578
1362;-563
1362;-562
1362;-570
1362;-571
1362;-568
1362;-569
1362;-572
1362;-580
1362;-582
1362;-574
1362;-581
1363;-565
1363;-575
1363;-567
1363;-576
1363;-566
1363;-569
1363;-568
1363;-563
1363;-579
1363;-583
1363;-577
1363;-580
1363;-581
1363;-573
1363;-582
1363;-584
1363;-572
1363;-574
1363;-585
1363;-578
1363;-570
1363;-571
1364;-569
1364;-571
1364;-570
1364;-579
1364;-567
1364;-580
1364;-581
1364;-578
1364;-575
1364;-566
1364;-565
1364;-576
1364;-577
1364;-568
1364;-584
1364;-585
1364;-572
1364;-574
1364;-583
1364;-573
1364;-582
1365;-575
1365;-579
1365;-565
1365;-585
1365;-574
1365;-576
1365;-580
1365;-578
1365;-584
1365;-569
1365;-567
1365;-577
1365;-566
1365;-568
1365;-586
1365;-570
1365;-582
1365;-572
1365;-571
1365;-573
1365;-581
1365;-583
1366;-586
1366;-579
1366;-577
1366;-587
1366;-568
1366;-570
1366;-569
1366;-567
1366;-575
1366;-583
1366;-581
1366;-580
1366;-573
1366;-582
1366;-572
1366;-585
1366;-584
1366;-571
1366;-576
1366;-574
1366;-578
1367;-568
1367;-574
1367;-581
1367;-579
1367;-575
1367;-573
1367;-582
